,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,21,425,10,1,0,-2.885295534,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,425,10,1,1,-2.860903287,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.238095238,17.74567244
0,21,425,10,1,2,-2.88002659,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,425,1000,1,0,-3.045922407,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,425,1000,1,1,-3.02153016,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.238095238,17.74567244
0,21,425,1000,1,2,-3.040653463,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,500,1.00E-15,1,0,-1.404368848,0.854495382,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.619047619,0.19047619,17.53970361
0,21,500,1.00E-15,1,1,-1.412446564,0.807074847,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.095238095,17.51868639
0,21,500,1.00E-15,1,2,-1.406801404,0.805987293,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.619047619,0.142857143,17.71896819
0,21,500,1.00E-13,1,0,-1.576025421,0.92329107,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,500,1.00E-13,1,1,-1.553790173,0.902634388,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.19047619,17.67797484
0,21,500,1.00E-13,1,2,-1.572317737,0.893656516,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,500,1.00E-11,1,0,-1.765549961,0.952377426,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,500,1.00E-11,1,1,-1.741151915,0.952339494,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.238095238,17.74567244
0,21,500,1.00E-11,1,2,-1.752221324,0.90476052,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,500,1.00E-09,1,0,-1.954523514,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,500,1.00E-09,1,1,-1.930131266,0.952380948,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.238095238,17.74567244
0,21,500,1.00E-09,1,2,-1.931745798,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,500,1.00E-07,1,0,-2.143496306,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,500,1.00E-07,1,1,-2.119104059,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.238095238,17.74567244
0,21,500,1.00E-07,1,2,-2.11126995,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,500,1.00E-05,1,0,-2.332469097,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,500,1.00E-05,1,1,-2.308076851,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.238095238,17.74567244
0,21,500,1.00E-05,1,2,-2.290794102,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,500,0.001,1,0,-2.521441889,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,500,0.001,1,1,-2.497049642,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.238095238,17.74567244
0,21,500,0.001,1,2,-2.470318254,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,500,0.1,1,0,-2.71041468,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,500,0.1,1,1,-2.686022434,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.238095238,17.74567244
0,21,500,0.1,1,2,-2.649842406,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,500,10,1,0,-2.899387472,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,500,10,1,1,-2.874995225,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.238095238,17.74567244
0,21,500,10,1,2,-2.829366558,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,500,1000,1,0,-3.088360264,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,500,1000,1,1,-3.063968017,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.238095238,17.74567244
0,21,500,1000,1,2,-3.00889071,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,575,1.00E-15,1,0,-1.350330439,0.71239041,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.714285714,0,17.67001042
0,21,575,1.00E-15,1,1,-1.349224042,0.709854051,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.714285714,0,17.67001042
0,21,575,1.00E-15,1,2,-1.258416221,0.462728532,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.428571429,0.047619048,17.5943484
0,21,575,1.00E-13,1,0,-1.408401059,0.853623629,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.619047619,0.19047619,17.53970361
0,21,575,1.00E-13,1,1,-1.40783296,0.773417773,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.666666667,0.142857143,17.51868639
0,21,575,1.00E-13,1,2,-1.410382878,0.806142231,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.619047619,0.142857143,17.71896819
0,21,575,1.00E-11,1,0,-1.609065543,0.943113784,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,575,1.00E-11,1,1,-1.59632556,0.875017725,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.142857143,17.72885865
0,21,575,1.00E-11,1,2,-1.603764614,0.900875297,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,575,1.00E-09,1,0,-1.826885585,0.952379978,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,575,1.00E-09,1,1,-1.802761196,0.904755895,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,575,1.00E-09,1,2,-1.810489899,0.904761481,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,575,1.00E-07,1,0,-2.044204569,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,575,1.00E-07,1,1,-2.009215311,0.904761904,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,575,1.00E-07,1,2,-2.0169428,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,575,1.00E-05,1,0,-2.261523279,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,575,1.00E-05,1,1,-2.215668086,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,575,1.00E-05,1,2,-2.223395575,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,575,0.001,1,0,-2.47884199,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,575,0.001,1,1,-2.422120861,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,575,0.001,1,2,-2.429848349,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,575,0.1,1,0,-2.6961607,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,575,0.1,1,1,-2.628573635,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,575,0.1,1,2,-2.636301124,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,575,10,1,0,-2.91347941,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,575,10,1,1,-2.83502641,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,575,10,1,2,-2.842753899,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,575,1000,1,0,-3.13079812,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,575,1000,1,1,-3.041479185,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,575,1000,1,2,-3.049206674,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,650,1.00E-15,1,0,-1.210152079,0.188043623,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.19047619,0,17.89699647
0,21,650,1.00E-15,1,1,-1.197549722,0.071374047,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0,0,
0,21,650,1.00E-15,1,2,-1.209030367,0.172787063,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.19047619,0,17.89699647
0,21,650,1.00E-13,1,0,-1.270056242,0.692074277,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.619047619,0.095238095,17.77089311
0,21,650,1.00E-13,1,1,-1.374949559,0.713363698,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.714285714,0,17.67001042
0,21,650,1.00E-13,1,2,-1.272571716,0.657035819,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.476190476,0.047619048,17.51868639
0,21,650,1.00E-11,1,0,-1.463588171,0.858644727,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.619047619,0.19047619,17.53970361
0,21,650,1.00E-11,1,1,-1.460529681,0.806486613,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.666666667,0.142857143,17.51868639
0,21,650,1.00E-11,1,2,-1.462585029,0.81706774,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.619047619,0.142857143,17.71896819
0,21,650,1.00E-09,1,0,-1.699182366,0.951941103,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,650,1.00E-09,1,1,-1.681335653,0.902862924,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,650,1.00E-09,1,2,-1.68920133,0.904562688,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,650,1.00E-07,1,0,-1.944912815,0.95238091,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,650,1.00E-07,1,1,-1.91488809,0.9047617,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,650,1.00E-07,1,2,-1.922615642,0.904761885,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,650,1.00E-05,1,0,-2.190577461,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,650,1.00E-05,1,1,-2.148269559,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,650,1.00E-05,1,2,-2.155997048,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,650,0.001,1,0,-2.43624209,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,650,0.001,1,1,-2.381650956,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,650,0.001,1,2,-2.389378445,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,650,0.1,1,0,-2.681906719,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,650,0.1,1,1,-2.615032354,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,650,0.1,1,2,-2.622759843,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,650,10,1,0,-2.927571348,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,650,10,1,1,-2.848413751,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,650,10,1,2,-2.85614124,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,650,1000,1,0,-3.173235977,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,650,1000,1,1,-3.081795149,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,650,1000,1,2,-3.089522638,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,725,1.00E-15,1,0,-1.199189329,4.65E-07,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0,0,
0,21,725,1.00E-15,1,1,-1.1991893,5.29E-07,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0,0,
0,21,725,1.00E-15,1,2,-1.199189295,5.42E-07,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0,0,
0,21,725,1.00E-13,1,0,-1.207068669,0.241880525,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.19047619,0,17.89699647
0,21,725,1.00E-13,1,1,-1.207861721,0.217817225,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.19047619,0,17.89699647
0,21,725,1.00E-13,1,2,-1.22223661,0.209873121,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.19047619,0,17.89699647
0,21,725,1.00E-11,1,0,-1.443028547,0.714296969,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.714285714,0,17.67001042
0,21,725,1.00E-11,1,1,-1.441460321,0.714148483,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.714285714,0,17.67001042
0,21,725,1.00E-11,1,2,-1.442562634,0.714503761,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.714285714,0,17.67001042
0,21,725,1.00E-09,1,0,-1.570924512,0.911976675,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,725,1.00E-09,1,1,-1.561780643,0.849538543,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.142857143,17.72885865
0,21,725,1.00E-09,1,2,-1.567287889,0.884326734,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,725,1.00E-07,1,0,-1.845619401,0.952375399,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,725,1.00E-07,1,1,-1.820555778,0.904740585,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,725,1.00E-07,1,2,-1.828287634,0.904759201,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,725,1.00E-05,1,0,-2.119631643,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,725,1.00E-05,1,1,-2.08087103,0.904761903,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,725,1.00E-05,1,2,-2.08859852,0.904761904,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,725,0.001,1,0,-2.393642191,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,725,0.001,1,1,-2.341181052,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,725,0.001,1,2,-2.348908541,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,725,0.1,1,0,-2.667652738,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,725,0.1,1,1,-2.601491072,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,725,0.1,1,2,-2.609218561,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,725,10,1,0,-2.941663286,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,725,10,1,1,-2.861801092,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,725,10,1,2,-2.869528581,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,725,1000,1,0,-3.215673834,0.952380952,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.19047619,17.80241895
0,21,725,1000,1,1,-3.122111113,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,725,1000,1,2,-3.129838602,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,800,1.00E-15,1,0,-1.199189539,2.72E-09,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0,0,
0,21,800,1.00E-15,1,1,-1.199189539,3.16E-09,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0,0,
0,21,800,1.00E-15,1,2,-1.199189539,3.22E-09,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0,0,
0,21,800,1.00E-13,1,0,-1.199179095,2.99E-05,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0,0,
0,21,800,1.00E-13,1,1,-1.199177538,3.44E-05,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0,0,
0,21,800,1.00E-13,1,2,-1.199177564,3.41E-05,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0,0,
0,21,800,1.00E-11,1,0,-1.324823674,0.709897105,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.714285714,0,17.67001042
0,21,800,1.00E-11,1,1,-1.322581507,0.702104931,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.714285714,0,17.67001042
0,21,800,1.00E-11,1,2,-1.315471632,0.679103183,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.714285714,0,17.67001042
0,21,800,1.00E-09,1,0,-1.454079029,0.857747592,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.619047619,0.19047619,17.53970361
0,21,800,1.00E-09,1,1,-1.451753149,0.800771068,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0,0.666666667,0.142857143,17.51868639
0,21,800,1.00E-09,1,2,-1.453587755,0.819378372,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.619047619,0.19047619,17.53970361
0,21,800,1.00E-07,1,0,-1.740148861,0.953424198,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.571428571,0.238095238,17.78350344
0,21,800,1.00E-07,1,1,-1.726108065,0.903879636,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,800,1.00E-07,1,2,-1.733930819,0.904622335,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,800,1.00E-05,1,0,-2.053732754,0.999842614,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.19047619,0.571428571,0.238095238,17.84295217
0,21,800,1.00E-05,1,1,-2.013472461,0.904761812,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,800,1.00E-05,1,2,-2.021199986,0.904761891,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,800,0.001,1,0,-2.371243654,0.999999984,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.19047619,0.571428571,0.238095238,17.84295217
0,21,800,0.001,1,1,-2.300711147,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,800,0.001,1,2,-2.308438636,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,800,0.1,1,0,-2.688717952,1,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.19047619,0.571428571,0.238095238,17.84295217
0,21,800,0.1,1,1,-2.58794979,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,800,0.1,1,2,-2.595677279,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
0,21,800,10,1,0,-3.006192242,1,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.19047619,0.571428571,0.238095238,17.84295217
0,21,800,10,1,1,-2.875188433,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.666666667,0.19047619,17.79744118
0,21,800,10,1,2,-2.882915922,0.904761905,4.627073201,5.646090535,1.633744856,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.619047619,0.142857143,17.85717435
